,lat,lng
14828,35.7707941972703,127.209158672241
14829,35.7705971671111,127.209269962587
14830,35.7701453027681,127.209562945914
14831,35.7691044491388,127.21048107912
14832,35.7684709067685,127.210350576259
14833,35.7833340481965,127.201394579359
14834,35.7817993907187,127.202029785899
14835,35.7868763767952,127.199502642375
14836,35.775263175601,127.205680179448
14837,35.774006142007,127.20675369026
14838,35.8150503301131,127.184281626805
14839,35.8129118802781,127.185531328502
14840,35.811551997156,127.18632847183
14841,35.810312999701,127.18710495979
14842,35.8097640281873,127.187402964315
14843,35.8098309482214,127.18748876013
14844,35.7963715371954,127.195447835714
14845,35.7966653243401,127.195241021028
14846,35.796256254596,127.195399210108
14847,35.7962219398121,127.195384855428
14848,35.7960460963063,127.195555561863
14849,35.7959717314472,127.195562127762
14850,35.7968725394351,127.195231903504
14851,35.7986238399254,127.194250597707
14852,35.7984355830548,127.194128558875
14853,35.7969838026907,127.194980500765
14854,35.7987842491562,127.194036921376
14855,35.7986685617567,127.194071266849
14856,35.7991225068687,127.193804758558
14857,35.7995533810361,127.193704910565
14858,35.8033727542588,127.191281204132
14859,35.8033679323771,127.191479450858
14860,35.8027532404636,127.191668819902
14861,35.8017415708678,127.192235264271
14862,35.8014751152514,127.192374572518
14863,35.7934410088726,127.196872985484
14864,35.7896870640317,127.198518987865
14865,35.7902378125899,127.198199457677
14866,35.7929683620847,127.197217841425
14867,35.7920271627541,127.197663082214
14868,35.7906599918936,127.19818280714
14869,35.7893467834431,127.198878638355
14870,35.7863939583585,127.199919770121
14871,35.7864081457609,127.200113929143
14872,35.7858291956774,127.200425396127
14873,35.7861043695473,127.200198227756
14874,35.7856820548637,127.200890144606
14875,35.7847891873077,127.200665241174
14876,35.7844992107084,127.200958953604
14877,35.783884264492,127.201128737865
14878,35.7940175265583,127.196665110316
14879,35.7955677211999,127.195601626285
14880,35.79499746559,127.195673350848
14881,35.794741808085,127.195820516683
14882,35.7973664949253,127.195026129049
14883,35.7967113433386,127.195207392694
14884,35.7944702227301,127.196449626263
14885,35.7935010509227,127.196806981922
14886,35.7924091842342,127.197622877631
14887,35.7898932300302,127.198490519064
14888,35.7947823751462,127.196256471986
14889,35.7951399250767,127.19618964947
14890,35.7951909705409,127.195947729952
14891,35.7948489324615,127.195787150014
14892,35.7916901913105,127.197711251954
14893,35.78929906008,127.198743236472
14894,35.7986639006068,127.194167170575
14895,35.8015486956509,127.19235118516
14896,35.79440993485,127.196390405306
14897,35.7953713216369,127.195776594764
14898,35.7951342246907,127.195816390826
14899,35.7954835162375,127.195950328834
14900,35.7960430125019,127.195678348101
14901,35.8045142372618,127.190464343508
14902,35.803826201443,127.191097086875
14903,35.8052191243985,127.190173057515
14904,35.8060071497662,127.189511987911
14905,35.8068720253504,127.188923335168
14906,35.8063907098553,127.189408234205
14907,35.792745151152,127.197527801534
14908,35.7917597678214,127.197931003206
14909,35.7891541837287,127.198932913178
14910,35.7885253860964,127.199142177648
14911,35.787844799834,127.199439357999
14912,35.4347858542851,127.372889834965
14913,35.434865206233,127.370858664682
14914,35.4443985541199,127.357321308081
14915,35.4447695744187,127.355995628794
14916,35.4445834343946,127.352160560676
14917,35.4442347383898,127.351565601558
14918,35.4445069620594,127.352020127621
14919,35.4357083772871,127.36862382011
14920,35.4361428119178,127.36770676521
14921,35.4347616371262,127.372763956997
14922,35.4450247027104,127.354229521041
14923,35.4443646336511,127.351188381775
14924,35.4440820488161,127.350452073921
14925,35.4443583906846,127.351877618776
14926,35.4442461311768,127.351800692258
14927,35.4438449097074,127.350080643252
14928,35.4432728669979,127.344116958956
14929,35.4436336001728,127.343442342846
14930,35.4438442341913,127.343126252904
14931,35.4439144557869,127.342900872611
14932,35.4439924393005,127.342639839199
14933,35.4441271831308,127.342545358553
14934,35.4487772257713,127.336812616899
14935,35.4490763611236,127.336654589613
14936,35.4493942940168,127.336607778946
14937,35.4577848048301,127.336500178855
14938,35.4571383515164,127.33628587204
14939,35.4568142784157,127.336304572282
14940,35.4568607166306,127.336361827574
14941,35.4505803224116,127.336545636638
14942,35.4501642373296,127.336527602177
14943,35.4430084719887,127.3451099525
14944,35.4429054807655,127.345131430628
14945,35.4427753455785,127.34515796937
14946,35.4585978827051,127.336368617751
14947,35.4583042425592,127.336204468309
14948,35.4448334539873,127.341207482656
14949,35.4471822647221,127.337941568439
14950,35.4461312415401,127.3387147898
14951,35.4462404211085,127.338639578377
14952,35.4550121128219,127.336108816497
14953,35.4646239128505,127.334727620216
14954,35.4631294409075,127.333787763812
14955,35.4675110036943,127.334915969718
14956,35.468293985841,127.334487884923
14957,35.4690930902828,127.334388731121
14958,35.4737512541465,127.336035286039
14959,35.4614378115291,127.334099701972
14960,35.4721194265644,127.335520460376
14961,35.4702848442761,127.334600466414
14962,35.4679998490152,127.334599815223
14963,35.4593021818671,127.33594224936
14964,35.4594274958312,127.335801212336
14965,35.4595198374576,127.335686917438
14966,35.4596529548538,127.335494576467
14967,35.459085084878,127.335867208172
14968,35.4635504098106,127.333995075562
14969,35.4870480566435,127.334313551544
14970,35.4858848230557,127.336004019717
14971,35.481692192906,127.336303924251
14972,35.4787981749392,127.335271747241
14973,35.4752479203226,127.335598025212
14974,35.4742703417078,127.335929357232
14975,35.4779818663781,127.335367195797
14976,35.4776978959623,127.335355879238
14977,35.4838510312192,127.337165497246
14978,35.4304406746352,127.380816443458
14979,35.4316838331895,127.379477793411
14980,35.4336836331769,127.377359749511
14981,35.4345111557288,127.375819178679
14982,35.4174608125325,127.387657919978
14983,35.4168855446904,127.386801750466
14984,35.4164324351375,127.386075216523
14985,35.4208283869912,127.390150625651
14986,35.419124252164,127.389626559456
14987,35.4180981130757,127.388645314764
14988,35.4178029800917,127.38812607376
14989,35.4046189284662,127.359426567975
14990,35.4047990640242,127.363205677221
14991,35.4048594407081,127.364167452031
14992,35.4049117679583,127.365225298361
14993,35.4041636942246,127.357384203134
14994,35.4052463861652,127.368325784517
14995,35.4052777412047,127.367885685153
14996,35.4051155836648,127.367948358944
14997,35.3996748946884,127.350015861484
14998,35.3990901799288,127.349091637166
14999,35.398646893106,127.348348673987
15000,35.4003220024678,127.351054193656
15001,35.4012144086102,127.352535920697
15002,35.4017854060114,127.353456941858
15003,35.3985794038361,127.348123051994
15004,35.399836482283,127.350333262037
15005,35.3994735873313,127.349657230767
15006,35.3987034437754,127.348179175158
15007,35.3937319037101,127.33248624093
15008,35.3936422172543,127.332357088155
15009,35.3932679202554,127.331791984598
15010,35.3934157061018,127.331901561254
15011,35.3923552459767,127.330640540193
15012,35.3922699641437,127.330383177513
15013,35.3923314759388,127.330730260756
15014,35.3741541313857,127.307608282054
15015,35.374094603399,127.306418130012
15016,35.3739418022822,127.309329470989
15017,35.3740838804305,127.30797699926
15018,35.3738716211851,127.311702115795
15019,35.3741384574669,127.307002199568
15020,35.3741801751322,127.307432967563
15021,35.3739482379257,127.305880773871
15022,35.3946217159268,127.335150263941
15023,35.3944321856758,127.334461080624
15024,35.3940222303005,127.33352839166
15025,35.3902620355016,127.329314926003
15026,35.3907369873355,127.329562419321
15027,35.3911697194119,127.329856633067
15028,35.391244538993,127.329819954503
15029,35.3882602236881,127.327283903549
15030,35.3867534845695,127.326551511344
15031,35.3907471316915,127.329643360879
15032,35.3877035983646,127.326939795322
15033,35.3889834042011,127.328062680438
15034,35.3912782817091,127.330005778524
15035,35.3918003531315,127.330061949599
15036,35.3914547244392,127.330249750629
15037,35.3418471536622,127.291361004556
15038,35.3459863240746,127.291435600099
15039,35.3476890215746,127.291585498827
15040,35.3485861409864,127.291685972786
15041,35.3637911664683,127.298766523943
15042,35.3640136760476,127.29892347947
15043,35.3650096909588,127.299267154886
15044,35.3657480524908,127.299632443897
15045,35.366385622952,127.299970187942
15046,35.3668457810529,127.300211438831
15047,35.3665099376856,127.300033918322
15048,35.3667365488217,127.300062926049
15049,35.3680378843763,127.300678121069
15050,35.3704558892923,127.301898309535
15051,35.3700545578561,127.301634368664
15052,35.3664181571789,127.299899005305
15053,35.3668375116964,127.300165963322
15054,35.3733297475283,127.304704371546
15055,35.3723668604608,127.303631349088
15056,35.3646494821506,127.299173837837
15057,35.3651580133862,127.299390720057
15058,35.3672915451874,127.300369011267
15059,35.3697844167936,127.301495593461
15060,35.3693442421154,127.301302047762
15061,35.3696766329582,127.301417504466
15062,35.3688929878207,127.301069509282
15063,35.3699085253758,127.30156934178
15064,35.3713660005982,127.302601236952
15065,35.370755157734,127.302139204108
15066,35.3728730993344,127.304182696088
15067,35.3729105467044,127.304344821793
15068,35.3736700852573,127.305312220608
15069,35.3730654665513,127.304530718349
15070,35.3730585848693,127.304400179736
15071,35.3494822642045,127.291788315669
15072,35.3526343667249,127.294101864346
15073,35.3530589457703,127.294634787534
15074,35.3534177192667,127.294948761354
15075,35.3508843724222,127.292383695773
15076,34.920651542998,127.547781055628
15077,34.9190821371257,127.547643574972
15078,34.9186539362507,127.547433463932
15079,34.9177208008998,127.547018758139
15080,34.9170883745086,127.546822291533
15081,34.9162449480148,127.54650252401
15082,34.913578474166,127.546042658578
15083,34.9121893238785,127.546290060987
15084,34.9122922667781,127.546329041643
15085,34.9099198818409,127.546858245373
15086,34.909780983455,127.546877239068
15087,34.9111566650452,127.546578553824
15088,34.9081208626815,127.547927707801
15089,34.9080510960372,127.547887634554
15090,34.9182601331433,127.54725105104
15091,34.9166552243175,127.54658994274
15092,34.9120785164285,127.546316245379
15093,34.9078893262136,127.547901331496
15094,34.9113688917261,127.546429065254
15095,34.9077090158656,127.548188670961
15096,34.9073814267989,127.548514201537
15097,34.9076229432272,127.547946721343
15098,34.9072481819145,127.548159128865
15099,34.9168125882787,127.546673934549
15100,34.9165738070592,127.546655061319
15101,34.916901484201,127.546569360803
15102,34.9166960120197,127.546499713949
15103,34.9163706931574,127.54634161954
15104,34.9149768152555,127.546036598652
15105,34.9128047747962,127.546152541522
15106,34.9117527755359,127.546332142382
15107,34.9108904906466,127.546537616243
15108,34.91133353182,127.546494922799
15109,34.8957839029704,127.558148682707
15110,34.8958455313078,127.557958082007
15111,34.895757534874,127.558276833882
15112,34.8981840408696,127.555487314674
15113,34.8997787707666,127.554973877137
15114,34.8953044261129,127.559919287321
15115,34.895137083023,127.560398754826
15116,34.89499552866,127.5608562965
15117,34.8940611956749,127.562310553141
15118,34.8945151318454,127.56184289318
15119,34.8916210625938,127.56493412144
15120,34.8872611859993,127.577682409217
15121,34.885989668568,127.579675889966
15122,34.8958195873611,127.55826872029
15123,34.8934469195891,127.562871635878
15124,34.8930966237346,127.563342507862
15125,34.8954699917379,127.559120460043
15126,34.9050796453478,127.549872822186
15127,34.9037220525599,127.551190519971
15128,34.903076596561,127.552376397336
15129,34.8879719042971,127.575330414784
15130,34.8897130859302,127.567974597504
15131,34.8889160540602,127.569464086972
15132,34.8898347339663,127.56767416103
15133,34.8923443761308,127.564226233758
15134,34.9071555608936,127.548589510905
15135,34.9071405158818,127.548687558786
15136,34.9047954138843,127.550017871622
15137,34.9048311695527,127.550123914278
15138,34.9034210699253,127.55174914132
15139,34.9019946982083,127.553795546144
15140,34.9028818343168,127.552707597257
15141,34.902474268447,127.553451601986
15142,34.9021389041691,127.553521891757
15143,34.8860214575746,127.579871155212
15144,34.8861153059583,127.579660254394
15145,34.8970287609429,127.556053801298
15146,34.8965554095979,127.556474989114
15147,34.8963926727935,127.556719284084
15148,34.8961703038553,127.557131875616
15149,34.8960515954703,127.557740340732
15150,34.895793105877,127.558519620757
15151,34.8954521091456,127.559363212271
15152,34.8950900531758,127.56060892477
15153,34.8948551308873,127.561199629163
15154,34.9051287614759,127.549954554611
15155,34.9065577019516,127.54884277437
15156,34.9067984184419,127.548892191614
15157,34.9070986698686,127.548292938121
15158,34.9029858941772,127.552520323852
15159,34.9007660159633,127.554627234993
15160,34.9000635159287,127.554915070813
15161,34.7888133254699,126.391867463956
15162,34.7896792852043,126.390711450115
15163,34.7896625621562,126.390756042819
15164,34.7895183076479,126.390929956186
15165,34.7896150026128,126.390798895553
15166,34.789348799522,126.391155079808
15167,34.7891428545668,126.391430293441
15168,34.7889720726531,126.391653239143
15169,34.7862412041466,126.394637343241
15170,34.7817597494272,126.390505624569
15171,34.7830194702728,126.394609532046
15172,34.7835862889616,126.394957954093
15173,34.7880842787873,126.392843154627
15174,34.7865890429455,126.394490253174
15175,34.790741396526,126.389325605669
15176,34.7900343607361,126.390282495607
15177,34.7899892008932,126.390354504263
15178,34.7905975594558,126.389474499409
15179,34.7902444938648,126.389944200587
15180,34.8127013595343,126.419339559454
15181,34.8118086428304,126.418967126588
15182,34.8110243992196,126.418640060343
15183,34.8089347441406,126.417707866372
15184,34.8070559810211,126.416036994323
15185,34.8059229119341,126.411766744212
15186,34.806635370657,126.414925803112
15187,34.806605441681,126.415206548473
15188,34.8142711309298,126.419885950377
15189,34.8059130024368,126.410464042806
15190,34.8061319367293,126.412044698429
15191,34.8199212198278,126.428603538213
15192,34.8194948014846,126.424955802207
15193,34.8175013383016,126.421564657992
15194,34.8087973922044,126.389049818852
15195,34.809081798989,126.389681916956
15196,34.8099235643344,126.394272840335
15197,34.810454199298,126.397028411948
15198,34.8105116242692,126.398650837119
15199,34.8104081381421,126.399416179094
15200,34.8090712350109,126.401896002927
15201,34.8091943308433,126.401852272633
15202,34.8098396480841,126.400681606597
15203,34.8093972842288,126.401257479955
15204,34.8102663356673,126.399906824607
15205,34.8097884111736,126.400911921216
15206,34.8097704232071,126.401084836978
15207,34.807876537433,126.387688679423
15208,34.8072758944205,126.404167796132
15209,34.8082243171725,126.403040780628
15210,34.8073344742608,126.404220815179
15211,34.8067358484926,126.405158634012
15212,34.8059203985218,126.408032535629
15213,34.8058146829507,126.409074873705
15214,34.8058346660376,126.40968202034
15215,34.8858979801198,126.518730854043
15216,34.8980066194959,126.524391812772
15217,34.8910214570667,126.518475948858
15218,34.9158463098616,126.50942396853
15219,34.9242603603912,126.503518909332
15220,34.9424090386086,126.504664673404
15221,34.948633659146,126.507492703591
15222,34.9474328146817,126.506864072509
15223,34.9458453409878,126.50598566867
15224,34.9780905283861,126.524139418802
15225,34.9662500771564,126.520253518818
15226,34.9677200521936,126.521237885606
15227,34.9696325520558,126.522463358694
15228,34.9711320270922,126.523435807584
15229,34.9951891740577,126.530627056709
15230,34.9968747120901,126.531295690788
15231,34.9874488045063,126.523569298411
15232,35.0015056097308,126.531833654373
15233,34.9982472999434,126.531476382153
15234,34.9990242540745,126.531538773407
15235,34.9986271907509,126.53148988108
15236,35.0301734969714,126.603527686769
15237,35.0300878721758,126.605520747499
15238,35.030426848853,126.596682464488
15239,35.0187661750137,126.629869508834
15240,35.0181436565862,126.630895775819
15241,35.0186982798989,126.629803307393
15242,35.0243398771,126.621847834209
15243,35.0326800089869,126.582793335073
15244,35.0344718026537,126.577208820259
15245,35.0344718026537,126.577208820259
15246,35.0338284628189,126.580419644947
15247,35.0305476564959,126.592319809474
15248,35.0305476564959,126.592319809474
15249,35.0343939583471,126.574331000325
15250,35.0336897616332,126.563058469303
15251,35.0327223823827,126.5614511732
15252,35.0318394033689,126.559982854049
15253,35.0307491548566,126.551501924772
15254,35.0208161478727,126.542279884562
15255,35.0279859810516,126.546788449107
15256,35.0278393738573,126.546680007888
15257,35.0338219010389,126.563559018
15258,35.0331775945143,126.562455621013
15259,35.0337590574308,126.562852843737
15260,35.0818927270799,126.748641148436
15261,35.0769867451786,126.748939738726
15262,35.0750649718398,126.749044194288
15263,35.07323503225,126.74914134664
15264,35.0716928001981,126.749234105893
15265,35.0408349238375,126.729942088686
15266,35.0393100449855,126.728316109824
15267,35.0388370973876,126.727955574765
15268,35.0506238446475,126.740223876951
15269,35.0441986822895,126.73361714611
15270,37.0522308225557,129.407568645772
15271,37.0519465349362,129.407248104223
15272,36.9856953653268,129.394141863039
15273,36.9882717719091,129.395506467986
15274,36.9883557522418,129.395683954603
15275,36.9886495266148,129.395500913863
15276,36.9894596741907,129.39716010275
15277,36.9846007356397,129.393100818301
15278,37.0634529995749,129.418550880367
15279,36.9845555657752,129.392593402214
15280,36.982755077234,129.39501887025
15281,36.9838439359955,129.39520270878
15282,36.983952148077,129.394059133264
15283,36.9832286964938,129.394133360756
15284,36.9838568389618,129.394197410695
15285,36.9831290603248,129.394298563697
15286,36.9826352184249,129.395547599467
15287,36.9837746543017,129.395818711953
15288,36.9831723448146,129.395871794502
15289,36.9825233445209,129.393765949574
15290,36.9830518073632,129.394484006969
15291,36.982576783614,129.393501605224
15292,36.9797378344364,129.395901037376
15293,36.9843197852139,129.394693332175
15294,36.983130265071,129.394238861761
15295,36.9845904360563,129.394776608389
15296,36.9765667176251,129.397657151413
15297,36.9839844997588,129.394714821245
15298,36.9853769318304,129.393770173189
15299,36.9855312759255,129.3932240865
15300,36.9831873923847,129.394193602227
15301,36.9836389747035,129.394203605925
15302,36.9834429338986,129.395132636655
15303,36.9826543701366,129.393357608254
15304,36.9852205921711,129.394089133004
15305,36.9852765404936,129.393361076393
15306,36.9843840466362,129.39358913397
15307,36.982480166498,129.394646759942
15308,36.9825372767965,129.394450580351
15309,36.9826034257325,129.394364505338
15310,36.9825518539661,129.393942467692
15311,36.9826472536727,129.394170266917
15312,36.9854903752427,129.392585411352
15313,36.9850803437008,129.392534158293
15314,36.9855198219046,129.39294781565
15315,36.9853317507737,129.393053543864
15316,36.9872657731944,129.396835853068
15317,36.9868788349086,129.396644927693
15318,36.9872715369705,129.396684318419
15319,36.9899350135517,129.395579094903
15320,36.9882714908004,129.393261689286
15321,36.9872530760939,129.393609336286
15322,36.9864217197376,129.396346915917
15323,36.9890843125418,129.395954552946
15324,36.9905546764165,129.395781931208
15325,36.9869680888281,129.396199996018
15326,36.9873790012355,129.396100480811
15327,36.9925800663541,129.396496761182
15328,36.9922818032195,129.396567471902
15329,36.9884695442023,129.397119468951
15330,36.9885246441127,129.396987336659
15331,36.9888106648242,129.397223838321
15332,36.9895294729965,129.397018323132
15333,36.9890491099115,129.397260186752
15334,36.9893823998434,129.396360894855
15335,36.9893517137685,129.396435061578
15336,36.9869882158446,129.394082905366
15337,36.9890465418221,129.393666237463
15338,36.9874827790334,129.393395869713
15339,36.9905071331291,129.396186753325
15340,36.9905951205362,129.396598412566
15341,36.9907851708111,129.396631219451
15342,36.9911462329442,129.396600215784
15343,36.9919988611882,129.396651241377
15344,36.9941015196446,129.393494331515
15345,36.9938480135036,129.393476611747
15346,36.9938136256917,129.393631642235
15347,36.9935078297918,129.39356230542
15348,36.9937997524968,129.393256546293
15349,36.9878418497104,129.395967444732
15350,36.9901877265401,129.39643008373
15351,36.9905627533513,129.396822677454
15352,36.9918474504569,129.394954830146
15353,36.994259782657,129.393736378566
15354,36.9902844650266,129.395752787674
15355,36.9904368315519,129.395670983233
15356,36.9873252392686,129.396532154771
15357,36.9871873219855,129.396505141483
15358,36.9881548211873,129.396671617469
15359,36.9879788629819,129.396355921993
15360,36.987627810922,129.396551422073
15361,36.9876877982159,129.396703561536
15362,36.9895940129667,129.395865770991
15363,36.9894675956986,129.396246213452
15364,36.9871246702415,129.396953155144
15365,36.9874504670891,129.396973265455
15366,36.9928053552818,129.39633705816
15367,36.9901903912222,129.396846699332
15368,36.989981647337,129.396883045355
15369,36.9848974791925,129.395475843244
15370,36.9883332877699,129.397215362742
15371,36.9802851963858,129.395749551797
15372,37.0682048909111,129.416258442101
15373,37.0677822266039,129.416584751347
15374,37.0143594205042,129.385462470677
15375,37.0135592119683,129.385537201461
15376,37.013085178593,129.385555066818
15377,36.9974787734492,129.396363494843
15378,36.9973600595871,129.396429401954
15379,37.0551955947063,129.412989721368
15380,37.0550496001679,129.412983634767
15381,37.0549420766762,129.413056996203
15382,37.0393657015306,129.399826946221
15383,37.0360808021049,129.397685330132
15384,37.0358898599706,129.39765662445
15385,37.0387973771328,129.399727690059
15386,37.0389434329601,129.399298971659
15387,37.0388863382891,129.399547320441
15388,37.0355286713432,129.397038914091
15389,37.0510128562545,129.405549680543
15390,37.0381331987678,129.399441574083
15391,37.0478595403592,129.403326537277
15392,37.0627205900546,129.418450165641
15393,37.0548146628873,129.413642824244
15394,37.0546066051881,129.413269139889
15395,37.0547356034648,129.412153743885
15396,37.0550373194782,129.413617959231
15397,37.0550877141034,129.413359466288
15398,37.0569019861439,129.415896300881
15399,37.0582551514577,129.416904320597
15400,37.0584219237009,129.417026850135
15401,37.0543825711372,129.411697019795
15402,37.0573002377109,129.416228604793
15403,37.0543759957799,129.412746378581
15404,37.055305379656,129.413761220306
15405,37.0558173694137,129.414228505952
15406,37.0541683217761,129.412765426428
15407,37.0540739224737,129.412162798284
15408,37.0538956013041,129.411801752484
15409,37.0571763044664,129.41631583032
15410,37.0554840152991,129.413867591261
15411,37.0621932062832,129.41826592555
15412,36.7281199247012,129.448918140864
15413,36.7280714301601,129.448814418837
15414,36.729239905682,129.445160876999
15415,36.7285659460907,129.449837287813
15416,36.7290115401152,129.445712558011
15417,36.7267852679498,129.446089245493
15418,36.7274855866376,129.446809162803
15419,36.7258789739973,129.443989834093
15420,36.7267715600621,129.445279320227
15421,36.7271430551503,129.447344107187
15422,36.7248731134689,129.442029895614
15423,36.7261458768429,129.444372765619
15424,36.7259709321226,129.444674872443
15425,36.7258294771075,129.444373140109
15426,36.7278528866836,129.447202910274
15427,36.7240118673289,129.440620606305
15428,36.727363056478,129.446091242011
15429,36.7288223719033,129.445632800436
15430,36.7281045096883,129.448104565917
15431,36.727118903467,129.446442298755
15432,36.7269234911314,129.446236885098
15433,36.726700690032,129.446574739584
15434,36.7278345308613,129.44849766345
15435,36.7264673714456,129.445325516054
15436,36.7282049594436,129.448542223224
15437,36.7279712680006,129.448673577452
15438,36.7291339132893,129.446696633774
15439,36.7251071442054,129.442438968811
15440,36.7245844089162,129.441374450954
15441,36.7295851605036,129.446180120975
15442,36.7295288618627,129.446057124455
15443,36.7293943583248,129.446039649053
15444,36.7292907337783,129.446189690554
15445,36.7291596318106,129.445765830544
15446,36.7292436198106,129.445554281204
15447,36.7213767568253,129.439725061736
15448,36.7213185531602,129.439567219417
15449,36.729479334529,129.446730655051
15450,36.726748858734,129.445761294705
15451,37.0475669696906,129.403667394866
15452,37.1223756202057,129.369075241408
15453,36.7282355447127,129.449073911482
15454,37.1219519782976,129.369123343549
15455,37.1247132055239,129.368928416796
15456,37.126596900497,129.36890075258
15457,37.1252931379387,129.36888968622
15458,37.1210602282092,129.3691862109
15459,37.1231354792839,129.368904534808
15460,36.9971811596586,129.396366392692
15461,36.9969552662984,129.396319653786
15462,36.9968860807708,129.396502460967
15463,36.9967692415889,129.396569212452
15464,37.0052505418601,129.388178776619
15465,37.0053626998629,129.388111634281
15466,37.0051709677503,129.388220429869
15467,37.0045115757907,129.388294480914
15468,37.0044335947272,129.388476251841
15469,37.0040228776535,129.388825863932
15470,37.0037697612491,129.388846919252
15471,36.9921334700492,129.396614588111
15472,37.0022467440352,129.38980934363
15473,37.0020713562947,129.389790934135
15474,36.9879755338141,129.396931016932
15475,36.9908605929916,129.396197622986
15476,36.9828887763282,129.395531523071
15477,36.725351763312,129.442990399247
15478,36.9850641643827,129.393398888682
15479,36.9863373177371,129.396591770369
15480,36.981948035515,129.395784199733
15481,36.9851022041532,129.392968978148
15482,36.9876361058742,129.395078877248
15483,36.98733246927,129.395313153195
15484,36.9875876294256,129.395298024559
15485,36.9885348210343,129.395899238752
15486,36.9844581675204,129.394465222058
15487,37.0534966283259,129.40966101052
15488,37.0574570481828,129.416517282296
15489,36.9874145851398,129.39631013669
15490,37.0557057245923,129.41399544747
15491,36.7227576248111,129.439822479436
15492,36.7273397133278,129.447939818465
15493,37.013408028081,129.385412721567
15494,36.9855463445416,129.396373906703
15495,37.0011070732947,129.390577747105
15496,37.0010532853626,129.390685348716
15497,37.0497876990057,129.404656709288
15498,37.0500843625774,129.404762730454
15499,37.0501910728871,129.404866914197
15500,36.9857678189423,129.396398600376
15501,36.991199805551,129.395053667216
15502,36.9915295573585,129.394802005026
15503,36.9915982461002,129.394951616482
15504,37.1455395955809,129.36279531374
15505,37.0541817995776,129.412510374747
15506,37.0538941494564,129.412023689997
15507,37.1234133745866,129.369004550068
15508,37.0530197921583,129.409196230982
15509,36.7221794278554,129.439647059102
15510,36.72201035881,129.439531477926
15511,37.0350065681709,129.395909365348
15512,37.01260857386,129.385481297586
15513,37.0587185361431,129.417143609956
15514,36.7256406604748,129.443657949334
15515,37.0657967966221,129.418225927739
15516,37.0121087902195,129.385525318684
15517,37.0011707770383,129.39045641603
15518,37.1254960573625,129.36882873648
15519,37.1252951027889,129.368800419791
15520,37.1266193845436,129.36852861094
15521,37.1267279570437,129.368518607947
15522,37.1267102353828,129.368706614627
15523,37.1375938450217,129.36778875335
15524,37.0683451681293,129.415652127674
15525,37.1202050335283,129.369308602521
15526,37.1205600625641,129.369186814844
15527,37.1201021874357,129.369162863572
15528,37.1230309557361,129.369090500855
15529,37.0705588886265,129.414158935622
15530,37.07048935306,129.414605178393
15531,37.071261149801,129.413802682476
15532,36.9789731911161,129.396123518897
15533,36.9829951140299,129.394056865318
15534,36.9844783912012,129.395212840314
15535,36.984177434957,129.395381274104
15536,37.1241480737638,129.368875694649
15537,37.1243482450917,129.368992750589
15538,37.1240711646546,129.368982648122
15539,37.1216200512343,129.369171042651
15540,37.1213449718011,129.369168990161
15541,36.7286230300631,129.446052214704
15542,36.7286359865396,129.446193196105
15543,36.729282821833,129.445352054727
15544,36.7303924959769,129.441459488189
15545,36.9784940593188,129.396411546521
15546,37.0566257702934,129.415472555481
15547,36.9910651675892,129.396447969195
15548,36.9857657473859,129.393837051035
15549,36.9874447408875,129.395414600165
15550,37.0012093263575,129.390403148647
15551,37.063750999293,129.418603961891
15552,37.0391384157856,129.399693366714
15553,36.9870865459622,129.395160797608
15554,37.1457553251383,129.362995248969
15555,37.0545267214274,129.412643925977
15556,37.065268610764,129.418434314989
15557,37.1453332887015,129.362682998744
15558,37.1454373173085,129.362683985756
15559,37.1454615680065,129.362737293638
15560,36.9860439678933,129.396615465799
15561,37.0546422009825,129.412037825973
15562,37.0645731103988,129.418617487395
15563,37.0544317696958,129.413533691307
15564,36.7247763410818,129.439233693473
15565,37.0277278679491,129.388183706917
15566,37.1369135987635,129.367825490775
15567,37.136847750254,129.367856856151
15568,37.136915626917,129.367994447524
15569,37.1362857116444,129.367883776474
15570,37.1357983176457,129.367889957724
15571,37.1375938450217,129.36778875335
15572,37.1384759009216,129.367480601691
15573,37.1393918906371,129.36711521369
15574,37.1103944541744,129.373482331435
15575,37.1420606535764,129.353719082717
15576,37.1101147495024,129.373499805569
15577,37.1098051642998,129.373497899826
15578,37.1431609298153,129.362933739755
15579,37.1098013059693,129.373582589509
15580,37.1437472399096,129.362611244586
15581,37.1444338251944,129.362694729224
15582,37.1095762114896,129.373477703103
15583,37.1442763254947,129.362587873809
15584,37.1442559581366,129.362710237085
15585,37.1095231705757,129.373521713765
15586,37.142802184832,129.363282781303
15587,37.1427797989131,129.363420495716
15588,37.1096164592831,129.373429243646
15589,37.1433395674281,129.36306477094
15590,37.1438028518152,129.3629214227
15591,37.1449599111166,129.362582364878
15592,37.145541710295,129.362648635774
15593,37.1456179882067,129.362726632393
15594,37.1457344236026,129.362873399389
15595,37.1457868844138,129.362989254227
15596,37.1094260654474,129.373485387642
15597,37.1080645405353,129.374680243614
15598,37.1083781690517,129.37461074393
15599,37.1141540162464,129.372914017596
15600,37.1142546439835,129.372904898367
15601,37.1229821489855,129.368922816516
15602,37.1216200512343,129.369171042651
15603,37.1213449718011,129.369168990161
15604,37.1206352030377,129.369371064571
15605,37.1201538657874,129.369416690388
15606,37.1202050335283,129.369308602521
15607,37.1205600625641,129.369186814844
15608,37.1201021874357,129.369162863572
